issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
ERC-2350 Semantic contracts (ERC extension - draft),2350,open,https://github.com/ethereum/EIPs/issues/2350,ethereum/EIPs,"['erc2350', 'semantic', 'contract', 'erc', 'extension', 'draft']","['erc', '2350', 'semant', 'contract', 'erc', 'extens', 'draft']"
Update eip-template.md,2349,closed,https://github.com/ethereum/EIPs/issues/2349,ethereum/EIPs,"['update', 'eiptemplatemd']","['updat', 'eip', 'templat', 'md']"
Validated EVM Contracts,2348,closed,https://github.com/ethereum/EIPs/issues/2348,ethereum/EIPs,"['validated', 'evm', 'contracts']","['valid', 'evm', 'contract']"
Add implementation to table and fix table header,2347,closed,https://github.com/ethereum/EIPs/issues/2347,ethereum/EIPs,"['add', 'implementation', 'table', 'fix', 'table', 'header']","['add', 'implement', 'tabl', 'fix', 'tabl', 'header']"
Update eip-1191.md,2346,closed,https://github.com/ethereum/EIPs/issues/2346,ethereum/EIPs,"['update', 'eip1191md']","['updat', 'eip', '1191', 'md']"
Sort test cases list,2345,closed,https://github.com/ethereum/EIPs/issues/2345,ethereum/EIPs,"['sort', 'test', 'case', 'list']","['sort', 'test', 'case', 'list']"
Bump nokogiri from 1.10.3 to 1.10.5,2344,closed,https://github.com/ethereum/EIPs/issues/2344,ethereum/EIPs,"['bump', 'nokogiri', '1103', '1105']","['bump', 'nokogiri', '1', '10', '3', '1', '10', '5']"
Yellow Paper and Potential EIP Licensing Violation,2343,open,https://github.com/ethereum/EIPs/issues/2343,ethereum/EIPs,"['yellow', 'paper', 'potential', 'eip', 'licensing', 'violation']","['yellow', 'paper', 'potenti', 'eip', 'licens', 'violat']"
update 2309 to last call,2342,closed,https://github.com/ethereum/EIPs/issues/2342,ethereum/EIPs,"['update', '2309', 'last', 'call']","['updat', '2309', 'last', 'call']"
EIP-2341: Hardfork Meta: Kunming,2341,closed,https://github.com/ethereum/EIPs/issues/2341,ethereum/EIPs,"['eip2341', 'hardfork', 'meta', 'kunming']","['eip', '2341', 'hardfork', 'meta', 'kunm']"
Fix: double curly braces causes syntax error on Liquid template system,2340,closed,https://github.com/ethereum/EIPs/issues/2340,ethereum/EIPs,"['fix', 'double', 'curly', 'brace', 'cause', 'syntax', 'error', 'liquid', 'template', 'system']","['fix', 'doubl', 'curli', 'brace', 'caus', 'syntax', 'error', 'liquid', 'templat', 'system']"
Draft EIP: BLS12-381 Keystore,2339,open,https://github.com/ethereum/EIPs/issues/2339,ethereum/EIPs,"['draft', 'eip', 'bls12381', 'keystore']","['draft', 'eip', 'bls12', '381', 'keystor']"
Draft EIP: BLS12-381 Deterministic Account Hierarchy,2338,open,https://github.com/ethereum/EIPs/issues/2338,ethereum/EIPs,"['draft', 'eip', 'bls12381', 'deterministic', 'account', 'hierarchy']","['draft', 'eip', 'bls12', '381', 'determinist', 'account', 'hierarchi']"
Draft EIP: BLS12-381 Key Generation,2337,open,https://github.com/ethereum/EIPs/issues/2337,ethereum/EIPs,"['draft', 'eip', 'bls12381', 'key', 'generation']","['draft', 'eip', 'bls12', '381', 'key', 'gener']"
Draft EIP: BLS12-381 Public Key Checksums,2336,closed,https://github.com/ethereum/EIPs/issues/2336,ethereum/EIPs,"['draft', 'eip', 'bls12381', 'public', 'key', 'checksums']","['draft', 'eip', 'bls12', '381', 'public', 'key', 'checksum']"
Draft EIP: BLS12-381 Keystore,2335,closed,https://github.com/ethereum/EIPs/issues/2335,ethereum/EIPs,"['draft', 'eip', 'bls12381', 'keystore']","['draft', 'eip', 'bls12', '381', 'keystor']"
Draft EIP: BLS12-381 Deterministic Account Hierarchy,2334,closed,https://github.com/ethereum/EIPs/issues/2334,ethereum/EIPs,"['draft', 'eip', 'bls12381', 'deterministic', 'account', 'hierarchy']","['draft', 'eip', 'bls12', '381', 'determinist', 'account', 'hierarchi']"
Draft EIP: BLS12-381 Key Generation,2333,closed,https://github.com/ethereum/EIPs/issues/2333,ethereum/EIPs,"['draft', 'eip', 'bls12381', 'key', 'generation']","['draft', 'eip', 'bls12', '381', 'key', 'gener']"
EIP-1679: Update Istanbul Meta EIP,2332,closed,https://github.com/ethereum/EIPs/issues/2332,ethereum/EIPs,"['eip1679', 'update', 'istanbul', 'meta', 'eip']","['eip', '1679', 'updat', 'istanbul', 'meta', 'eip']"
EIP 2124: add chain divergence special cases to the verifier,2331,closed,https://github.com/ethereum/EIPs/issues/2331,ethereum/EIPs,"['eip', '2124', 'add', 'chain', 'divergence', 'special', 'case', 'verifier']","['eip', '2124', 'add', 'chain', 'diverg', 'special', 'case', 'verifi']"
Added EIP-2330: EXTSLOAD,2330,closed,https://github.com/ethereum/EIPs/issues/2330,ethereum/EIPs,"['added', 'eip2330', 'extsload']","['ad', 'eip', '2330', 'extsload']"
EIP Draft: Stupid Simple Gas Abstracted Transaction (SSGAT) Encoding Standard,2329,closed,https://github.com/ethereum/EIPs/issues/2329,ethereum/EIPs,"['eip', 'draft', 'stupid', 'simple', 'gas', 'abstracted', 'transaction', 'ssgat', 'encoding', 'standard']","['eip', 'draft', 'stupid', 'simpl', 'ga', 'abstract', 'transact', 'ssgat', 'encod', 'standard']"
EIP Draft: Stupid Simple Gas Abstracted Transaction (SSGAT) Encoding Standard,2328,closed,https://github.com/ethereum/EIPs/issues/2328,ethereum/EIPs,"['eip', 'draft', 'stupid', 'simple', 'gas', 'abstracted', 'transaction', 'ssgat', 'encoding', 'standard']","['eip', 'draft', 'stupid', 'simpl', 'ga', 'abstract', 'transact', 'ssgat', 'encod', 'standard']"
Draft EIP: BEGINDATA opcode,2327,closed,https://github.com/ethereum/EIPs/issues/2327,ethereum/EIPs,"['draft', 'eip', 'begindata', 'opcode']","['draft', 'eip', 'begindata', 'opcod']"
Withdraw EIP-1702 from Berlin Proposed EIP List,2326,closed,https://github.com/ethereum/EIPs/issues/2326,ethereum/EIPs,"['withdraw', 'eip1702', 'berlin', 'proposed', 'eip', 'list']","['withdraw', 'eip', '1702', 'berlin', 'propos', 'eip', 'list']"
Update meta tags,2325,closed,https://github.com/ethereum/EIPs/issues/2325,ethereum/EIPs,"['update', 'meta', 'tag']","['updat', 'meta', 'tag']"
ERC: The Subscription Standard,2324,open,https://github.com/ethereum/EIPs/issues/2324,ethereum/EIPs,"['erc', 'the', 'subscription', 'standard']","['erc', 'the', 'subscript', 'standard']"
Add matomo,2323,closed,https://github.com/ethereum/EIPs/issues/2323,ethereum/EIPs,"['add', 'matomo']","['add', 'matomo']"
Update EIP with new test vectors and better algorithm descriptions,2322,closed,https://github.com/ethereum/EIPs/issues/2322,ethereum/EIPs,"['update', 'eip', 'new', 'test', 'vector', 'better', 'algorithm', 'description']","['updat', 'eip', 'new', 'test', 'vector', 'better', 'algorithm', 'descript']"
Invoke Signer EIP,2321,closed,https://github.com/ethereum/EIPs/issues/2321,ethereum/EIPs,"['invoke', 'signer', 'eip']","['invok', 'signer', 'eip']"
Mention ERC-831 ENS condition to prevent bad implementations,2320,closed,https://github.com/ethereum/EIPs/issues/2320,ethereum/EIPs,"['mention', 'erc831', 'ens', 'condition', 'prevent', 'bad', 'implementation']","['mention', 'erc', '831', 'en', 'condit', 'prevent', 'bad', 'implement']"
Discussion: EIP-1193,2319,open,https://github.com/ethereum/EIPs/issues/2319,ethereum/EIPs,"['discussion', 'eip1193']","['discuss', 'eip', '1193']"
Add binance chain to EIP2304,2318,closed,https://github.com/ethereum/EIPs/issues/2318,ethereum/EIPs,"['add', 'binance', 'chain', 'eip2304']","['add', 'binanc', 'chain', 'eip2304']"
Ens multichain,2317,closed,https://github.com/ethereum/EIPs/issues/2317,ethereum/EIPs,"['ens', 'multichain']","['en', 'multichain']"
Changes reference to `sha3` to `keccak256`.,2316,closed,https://github.com/ethereum/EIPs/issues/2316,ethereum/EIPs,"['changes', 'reference', 'sha3', 'keccak256']","['chang', 'refer', 'sha3', 'keccak256']"
Simple Subroutines for the EVM,2315,open,https://github.com/ethereum/EIPs/issues/2315,ethereum/EIPs,"['simple', 'subroutines', 'evm']","['simpl', 'subroutin', 'evm']"
Update eip-998.md,2314,closed,https://github.com/ethereum/EIPs/issues/2314,ethereum/EIPs,"['update', 'eip998md']","['updat', 'eip', '998', 'md']"
EIP-1459: update spec to match Go implementation,2313,closed,https://github.com/ethereum/EIPs/issues/2313,ethereum/EIPs,"['eip1459', 'update', 'spec', 'match', 'go', 'implementation']","['eip', '1459', 'updat', 'spec', 'match', 'go', 'implement']"
GalaticToken,2312,closed,https://github.com/ethereum/EIPs/issues/2312,ethereum/EIPs,['galatictoken'],['galatictoken']
EIP-2309: ERC-721 Consecutive Transfer Extension,2310,closed,https://github.com/ethereum/EIPs/issues/2310,ethereum/EIPs,"['eip2309', 'erc721', 'consecutive', 'transfer', 'extension']","['eip', '2309', 'erc', '721', 'consecut', 'transfer', 'extens']"
ERC-2309: ERC-721 Consecutive Transfer Extension,2309,closed,https://github.com/ethereum/EIPs/issues/2309,ethereum/EIPs,"['erc2309', 'erc721', 'consecutive', 'transfer', 'extension']","['erc', '2309', 'erc', '721', 'consecut', 'transfer', 'extens']"
EIP-2266: change status from draft to last call,2308,closed,https://github.com/ethereum/EIPs/issues/2308,ethereum/EIPs,"['eip2266', 'change', 'status', 'draft', 'last', 'call']","['eip', '2266', 'chang', 'statu', 'draft', 'last', 'call']"
ERC 2307: Store data by logging to reduce gas cost,2307,open,https://github.com/ethereum/EIPs/issues/2307,ethereum/EIPs,"['erc', '2307', 'store', 'data', 'logging', 'reduce', 'gas', 'cost']","['erc', '2307', 'store', 'data', 'log', 'reduc', 'ga', 'cost']"
EIP1884: EXTCODECOPY Increase and EXTBALANCE Conditional Pricing,2306,closed,https://github.com/ethereum/EIPs/issues/2306,ethereum/EIPs,"['eip1884', 'extcodecopy', 'increase', 'extbalance', 'conditional', 'pricing']","['eip1884', 'extcodecopi', 'increas', 'extbal', 'condit', 'price']"
Fix use of b58/b58check for bitcoin,2305,closed,https://github.com/ethereum/EIPs/issues/2305,ethereum/EIPs,"['fix', 'use', 'b58b58check', 'bitcoin']","['fix', 'use', 'b58', 'b58check', 'bitcoin']"
Ens multichain support,2304,closed,https://github.com/ethereum/EIPs/issues/2304,ethereum/EIPs,"['ens', 'multichain', 'support']","['en', 'multichain', 'support']"
ERC: Standard interface to fork tokens,2303,open,https://github.com/ethereum/EIPs/issues/2303,ethereum/EIPs,"['erc', 'standard', 'interface', 'fork', 'token']","['erc', 'standard', 'interfac', 'fork', 'token']"
EIP 2255: Web3 Wallet Permissions System,2302,closed,https://github.com/ethereum/EIPs/issues/2302,ethereum/EIPs,"['eip', '2255', 'web3', 'wallet', 'permissions', 'system']","['eip', '2255', 'web3', 'wallet', 'permiss', 'system']"
Fix two typos in EIP-1812.md,2301,closed,https://github.com/ethereum/EIPs/issues/2301,ethereum/EIPs,"['fix', 'two', 'typo', 'eip1812md']","['fix', 'two', 'typo', 'eip', '1812', 'md']"
Eip-1474 add Error codes,2300,closed,https://github.com/ethereum/EIPs/issues/2300,ethereum/EIPs,"['eip1474', 'add', 'error', 'code']","['eip', '1474', 'add', 'error', 'code']"
EIP 1901 - Add OpenRPC Tooling Implementations,2299,closed,https://github.com/ethereum/EIPs/issues/2299,ethereum/EIPs,"['eip', '1901', 'add', 'openrpc', 'tooling', 'implementations']","['eip', '1901', 'add', 'openrpc', 'tool', 'implement']"
EIP-2266: Atomic Swap-based American Call Option Contract Standard,2298,closed,https://github.com/ethereum/EIPs/issues/2298,ethereum/EIPs,"['eip2266', 'atomic', 'swapbased', 'american', 'call', 'option', 'contract', 'standard']","['eip', '2266', 'atom', 'swap', 'base', 'american', 'call', 'option', 'contract', 'standard']"
Update EIP-152 to reflect Final status,2297,closed,https://github.com/ethereum/EIPs/issues/2297,ethereum/EIPs,"['update', 'eip152', 'reflect', 'final', 'status']","['updat', 'eip', '152', 'reflect', 'final', 'statu']"
make eip 1884 final,2296,closed,https://github.com/ethereum/EIPs/issues/2296,ethereum/EIPs,"['make', 'eip', '1884', 'final']","['make', 'eip', '1884', 'final']"
Update EIP-1108 to reflect Final status,2295,closed,https://github.com/ethereum/EIPs/issues/2295,ethereum/EIPs,"['update', 'eip1108', 'reflect', 'final', 'status']","['updat', 'eip', '1108', 'reflect', 'final', 'statu']"
EIP-2294: Explicit bound to Chain ID size,2294,open,https://github.com/ethereum/EIPs/issues/2294,ethereum/EIPs,"['eip2294', 'explicit', 'bound', 'chain', 'id', 'size']","['eip', '2294', 'explicit', 'bound', 'chain', 'id', 'size']"
Generalize EIP-152 to other BLAKE2 variants,2293,closed,https://github.com/ethereum/EIPs/issues/2293,ethereum/EIPs,"['generalize', 'eip152', 'blake2', 'variant']","['gener', 'eip', '152', 'blake2', 'variant']"
แม่แบบEIP1,2292,closed,https://github.com/ethereum/EIPs/issues/2292,ethereum/EIPs,['แมแบบeip1'],"['แม', 'แบบeip1']"
ดูแม่แบบสำหรับตัวอย่างเกี่ยวกลับคำขอดึงEIP1,2291,closed,https://github.com/ethereum/EIPs/issues/2291,ethereum/EIPs,['ดแมแบบสำหรบตวอยางเกยวกลบคำขอดงeip1'],"['ด', 'แม', 'แบบสำหร', 'บต', 'วอย', 'างเก', 'ยวกล', 'บคำขอด', 'งeip1']"
"""Standard ERC20"" -- new approach to tokens:  Objects from universal factory, not a specification.",2290,open,https://github.com/ethereum/EIPs/issues/2290,ethereum/EIPs,"['standard', 'erc20', 'new', 'approach', 'token', 'objects', 'universal', 'factory', 'specification']","['standard', 'erc20', 'new', 'approach', 'token', 'object', 'univers', 'factori', 'specif']"
XML External Entity (XXE) Injection,2289,closed,https://github.com/ethereum/EIPs/issues/2289,ethereum/EIPs,"['xml', 'external', 'entity', 'xxe', 'injection']","['xml', 'extern', 'entiti', 'xxe', 'inject']"
Improper Access Control,2288,closed,https://github.com/ethereum/EIPs/issues/2288,ethereum/EIPs,"['improper', 'access', 'control']","['improp', 'access', 'control']"
Denial of Service (DoS),2287,closed,https://github.com/ethereum/EIPs/issues/2287,ethereum/EIPs,"['denial', 'service', 'dos']","['denial', 'servic', 'do']"
DLL Loading Issue,2286,closed,https://github.com/ethereum/EIPs/issues/2286,ethereum/EIPs,"['dll', 'loading', 'issue']","['dll', 'load', 'issu']"
Command Injection,2285,closed,https://github.com/ethereum/EIPs/issues/2285,ethereum/EIPs,"['command', 'injection']","['command', 'inject']"
Arbitrary File Write via Archive Extraction (Zip Slip),2284,closed,https://github.com/ethereum/EIPs/issues/2284,ethereum/EIPs,"['arbitrary', 'file', 'write', 'via', 'archive', 'extraction', 'zip', 'slip']","['arbitrari', 'file', 'write', 'via', 'archiv', 'extract', 'zip', 'slip']"
(discussion) EIP-2280: erc-20 extension for native meta transactions support,2281,open,https://github.com/ethereum/EIPs/issues/2281,ethereum/EIPs,"['discussion', 'eip2280', 'erc20', 'extension', 'native', 'meta', 'transaction', 'support']","['discuss', 'eip', '2280', 'erc', '20', 'extens', 'nativ', 'meta', 'transact', 'support']"
EIP-2280: erc-20 extension for native meta transactions support,2280,closed,https://github.com/ethereum/EIPs/issues/2280,ethereum/EIPs,"['eip2280', 'erc20', 'extension', 'native', 'meta', 'transaction', 'support']","['eip', '2280', 'erc', '20', 'extens', 'nativ', 'meta', 'transact', 'support']"
EIP-1: Rename Accepted to Ready,2279,closed,https://github.com/ethereum/EIPs/issues/2279,ethereum/EIPs,"['eip1', 'rename', 'accepted', 'ready']","['eip', '1', 'renam', 'accept', 'readi']"
Fix discussion URL in EIP-1872,2278,closed,https://github.com/ethereum/EIPs/issues/2278,ethereum/EIPs,"['fix', 'discussion', 'url', 'eip1872']","['fix', 'discuss', 'url', 'eip', '1872']"
Some Jekyll fixes,2277,closed,https://github.com/ethereum/EIPs/issues/2277,ethereum/EIPs,"['some', 'jekyll', 'fix']","['some', 'jekyl', 'fix']"
Updates to EIP-1985,2276,closed,https://github.com/ethereum/EIPs/issues/2276,ethereum/EIPs,"['updates', 'eip1985']","['updat', 'eip', '1985']"
Fix spelling typo in EIP-1057,2275,closed,https://github.com/ethereum/EIPs/issues/2275,ethereum/EIPs,"['fix', 'spelling', 'typo', 'eip1057']","['fix', 'spell', 'typo', 'eip', '1057']"
EIP-2274: Multiple address spaces for Precompiled contracts,2274,closed,https://github.com/ethereum/EIPs/issues/2274,ethereum/EIPs,"['eip2274', 'multiple', 'address', 'space', 'precompiled', 'contract']","['eip', '2274', 'multipl', 'address', 'space', 'precompil', 'contract']"
Ethereum JSON-RPC Specification,2273,closed,https://github.com/ethereum/EIPs/issues/2273,ethereum/EIPs,"['ethereum', 'jsonrpc', 'specification']","['ethereum', 'json', 'rpc', 'specif']"
Adds clarifying text to the EIP-155 specification.,2272,closed,https://github.com/ethereum/EIPs/issues/2272,ethereum/EIPs,"['adds', 'clarifying', 'text', 'eip155', 'specification']","['add', 'clarifi', 'text', 'eip', '155', 'specif']"
WIP: EIP-1767 error handling,2271,closed,https://github.com/ethereum/EIPs/issues/2271,ethereum/EIPs,"['wip', 'eip1767', 'error', 'handling']","['wip', 'eip', '1767', 'error', 'handl']"
EIP-2270: Generate Ethereum account from Digital ID,2270,open,https://github.com/ethereum/EIPs/issues/2270,ethereum/EIPs,"['eip2270', 'generate', 'ethereum', 'account', 'digital', 'id']","['eip', '2270', 'gener', 'ethereum', 'account', 'digit', 'id']"
EIP-2269: The Fiat Representation Contract (FRC): Standard for fiat representation,2269,open,https://github.com/ethereum/EIPs/issues/2269,ethereum/EIPs,"['eip2269', 'the', 'fiat', 'representation', 'contract', 'frc', 'standard', 'fiat', 'representation']","['eip', '2269', 'the', 'fiat', 'represent', 'contract', 'frc', 'standard', 'fiat', 'represent']"
EIP-1344: Added link to test PR,2268,closed,https://github.com/ethereum/EIPs/issues/2268,ethereum/EIPs,"['eip1344', 'added', 'link', 'test', 'pr']","['eip', '1344', 'ad', 'link', 'test', 'pr']"
dType Functions Extension - Decentralized Type System for EVM,2267,closed,https://github.com/ethereum/EIPs/issues/2267,ethereum/EIPs,"['dtype', 'functions', 'extension', 'decentralized', 'type', 'system', 'evm']","['dtype', 'function', 'extens', 'decentr', 'type', 'system', 'evm']"
EIP2266: Atomic Swap-based American Call Option Contract Standard,2266,open,https://github.com/ethereum/EIPs/issues/2266,ethereum/EIPs,"['eip2266', 'atomic', 'swapbased', 'american', 'call', 'option', 'contract', 'standard']","['eip2266', 'atom', 'swap', 'base', 'american', 'call', 'option', 'contract', 'standard']"
