issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
[User reported] No publisher info in windows,3102,closed,https://github.com/ethereum/mist/issues/3102,ethereum/mist,"['user', 'reported', 'no', 'publisher', 'info', 'window']","['user', 'report', 'no', 'publish', 'info', 'window']"
"stand by on ""ethereum node connected"" with mist0.91",3101,closed,https://github.com/ethereum/mist/issues/3101,ethereum/mist,"['stand', 'ethereum', 'node', 'connected', 'mist091']","['stand', 'ethereum', 'node', 'connect', 'mist0', '91']"
"Sync of blocks impossible (v 0.9.1, on MacOSX 10.12.6)",3100,open,https://github.com/ethereum/mist/issues/3100,ethereum/mist,"['sync', 'block', 'impossible', 'v', '091', 'macosx', '10126']","['sync', 'block', 'imposs', 'v', '0', '9', '1', 'macosx', '10', '12', '6']"
Create contract success on ethscan on rinkeby but still in creating state in ethereum wallet 0.9,3099,closed,https://github.com/ethereum/mist/issues/3099,ethereum/mist,"['create', 'contract', 'success', 'ethscan', 'rinkeby', 'still', 'creating', 'state', 'ethereum', 'wallet', '09']","['creat', 'contract', 'success', 'ethscan', 'rinkebi', 'still', 'creat', 'state', 'ethereum', 'wallet', '0', '9']"
MacOS 10.13 High Sierra - Your computer's clock is not synced.,3098,closed,https://github.com/ethereum/mist/issues/3098,ethereum/mist,"['macos', '1013', 'high', 'sierra', 'your', 'computer', 'clock', 'synced']","['maco', '10', '13', 'high', 'sierra', 'your', 'comput', 'clock', 'sync']"
Issues related with Syncing,3097,closed,https://github.com/ethereum/mist/issues/3097,ethereum/mist,"['issues', 'related', 'syncing']","['issu', 'relat', 'sync']"
Cant connect to node / geth not working after update attempt to 1.7.0,3095,open,https://github.com/ethereum/mist/issues/3095,ethereum/mist,"['cant', 'connect', 'node', 'geth', 'working', 'update', 'attempt', '170']","['cant', 'connect', 'node', 'geth', 'work', 'updat', 'attempt', '1', '7', '0']"
I'm on attempt #9 at just getting the Wallet to simply launch. Losing my sanity.,3094,open,https://github.com/ethereum/mist/issues/3094,ethereum/mist,"['im', 'attempt', '9', 'getting', 'wallet', 'simply', 'launch', 'losing', 'sanity']","['i', 'attempt', '9', 'get', 'wallet', 'simpli', 'launch', 'lose', 'saniti']"
Mist v0.9.0,3093,closed,https://github.com/ethereum/mist/issues/3093,ethereum/mist,"['mist', 'v090']","['mist', 'v0', '9', '0']"
balance not updated in spite of sync ok and bloks ok on etherscan,3091,closed,https://github.com/ethereum/mist/issues/3091,ethereum/mist,"['balance', 'updated', 'spite', 'sync', 'ok', 'blok', 'ok', 'etherscan']","['balanc', 'updat', 'spite', 'sync', 'ok', 'blok', 'ok', 'etherscan']"
Core,3090,closed,https://github.com/ethereum/mist/issues/3090,ethereum/mist,['core'],['core']
Update README.md,3089,closed,https://github.com/ethereum/mist/issues/3089,ethereum/mist,"['update', 'readmemd']","['updat', 'readm', 'md']"
Core,3088,closed,https://github.com/ethereum/mist/issues/3088,ethereum/mist,['core'],['core']
Cure53,3087,closed,https://github.com/ethereum/mist/issues/3087,ethereum/mist,['cure53'],['cure53']
yarn not installed,3086,open,https://github.com/ethereum/mist/issues/3086,ethereum/mist,"['yarn', 'installed']","['yarn', 'instal']"
I send ether to the wallet contract but it doesn't show up.,3085,closed,https://github.com/ethereum/mist/issues/3085,ethereum/mist,"['i', 'send', 'ether', 'wallet', 'contract', 'doesnt', 'show']","['i', 'send', 'ether', 'wallet', 'contract', 'show']"
Minor spelling/grammatical changes.,3084,closed,https://github.com/ethereum/mist/issues/3084,ethereum/mist,"['minor', 'spellinggrammatical', 'change']","['minor', 'spell', 'grammat', 'chang']"
Minor spelling/grammatical changes.,3083,closed,https://github.com/ethereum/mist/issues/3083,ethereum/mist,"['minor', 'spellinggrammatical', 'change']","['minor', 'spell', 'grammat', 'chang']"
Redux electron store,3082,closed,https://github.com/ethereum/mist/issues/3082,ethereum/mist,"['redux', 'electron', 'store']","['redux', 'electron', 'store']"
Cannot Switch Testnet on Ethereum Wallet or Start mining,3081,open,https://github.com/ethereum/mist/issues/3081,ethereum/mist,"['can', 'switch', 'testnet', 'ethereum', 'wallet', 'start', 'mining']","['can', 'switch', 'testnet', 'ethereum', 'wallet', 'start', 'mine']"
Update Master Branch with latest develop changes,3080,closed,https://github.com/ethereum/mist/issues/3080,ethereum/mist,"['update', 'master', 'branch', 'latest', 'develop', 'change']","['updat', 'master', 'branch', 'latest', 'develop', 'chang']"
Issue usage on invalid invocation ,3079,open,https://github.com/ethereum/mist/issues/3079,ethereum/mist,"['issue', 'usage', 'invalid', 'invocation']","['issu', 'usag', 'invalid', 'invoc']"
Don't force user to download geth,3078,open,https://github.com/ethereum/mist/issues/3078,ethereum/mist,"['dont', 'force', 'user', 'download', 'geth']","['don', 'forc', 'user', 'download', 'geth']"
"Using --gethpath: `Error: Node ""geth"" binPath is not available.`",3077,open,https://github.com/ethereum/mist/issues/3077,ethereum/mist,"['using', 'gethpath', 'error', 'node', 'geth', 'binpath', 'available']","['use', 'gethpath', 'error', 'node', 'geth', 'binpath', 'avail']"
Mist does not showing created wallet,3076,closed,https://github.com/ethereum/mist/issues/3076,ethereum/mist,"['mist', 'showing', 'created', 'wallet']","['mist', 'show', 'creat', 'wallet']"
Upgrades electron to v1.7.8,3075,closed,https://github.com/ethereum/mist/issues/3075,ethereum/mist,"['upgrades', 'electron', 'v178']","['upgrad', 'electron', 'v1', '7', '8']"
Icos not showing in wallet,3074,closed,https://github.com/ethereum/mist/issues/3074,ethereum/mist,"['icos', 'showing', 'wallet']","['ico', 'show', 'wallet']"
Put cache and data files in XDG specified locations,3073,open,https://github.com/ethereum/mist/issues/3073,ethereum/mist,"['put', 'cache', 'data', 'file', 'xdg', 'specified', 'location']","['put', 'cach', 'data', 'file', 'xdg', 'specifi', 'locat']"
hard/symlink to geth binary in Geth/unpacked,3072,open,https://github.com/ethereum/mist/issues/3072,ethereum/mist,"['hardsymlink', 'geth', 'binary', 'gethunpacked']","['hard', 'symlink', 'geth', 'binari', 'geth', 'unpack']"
Configuration file,3071,closed,https://github.com/ethereum/mist/issues/3071,ethereum/mist,"['configuration', 'file']","['configur', 'file']"
Updates Mist launch examples with working versions,3070,closed,https://github.com/ethereum/mist/issues/3070,ethereum/mist,"['updates', 'mist', 'launch', 'example', 'working', 'version']","['updat', 'mist', 'launch', 'exampl', 'work', 'version']"
How to add ether to a test account ?,3069,open,https://github.com/ethereum/mist/issues/3069,ethereum/mist,"['how', 'add', 'ether', 'test', 'account']","['how', 'add', 'ether', 'test', 'account']"
Update app.it.i18n.json,3067,closed,https://github.com/ethereum/mist/issues/3067,ethereum/mist,"['update', 'appiti18njson']","['updat', 'app', 'i18n', 'json']"
Eth NOT showing up,3066,closed,https://github.com/ethereum/mist/issues/3066,ethereum/mist,"['eth', 'not', 'showing']","['eth', 'not', 'show']"
Updates master branch,3065,closed,https://github.com/ethereum/mist/issues/3065,ethereum/mist,"['updates', 'master', 'branch']","['updat', 'master', 'branch']"
ERC20 Token Balance not showing up on Mist 0.9.0,3064,closed,https://github.com/ethereum/mist/issues/3064,ethereum/mist,"['erc20', 'token', 'balance', 'showing', 'mist', '090']","['erc20', 'token', 'balanc', 'show', 'mist', '0', '9', '0']"
Core intro,3063,closed,https://github.com/ethereum/mist/issues/3063,ethereum/mist,"['core', 'intro']","['core', 'intro']"
Win7 Ethereum Wallet ,3062,open,https://github.com/ethereum/mist/issues/3062,ethereum/mist,"['win7', 'ethereum', 'wallet']","['win7', 'ethereum', 'wallet']"
[Very low priority] Spanish translation error,3061,closed,https://github.com/ethereum/mist/issues/3061,ethereum/mist,"['very', 'low', 'priority', 'spanish', 'translation', 'error']","['veri', 'low', 'prioriti', 'spanish', 'translat', 'error']"
8DAYS and still haven't received MTH to my ethereal mist wallet,3060,open,https://github.com/ethereum/mist/issues/3060,ethereum/mist,"['8days', 'still', 'havent', 'received', 'mth', 'ethereal', 'mist', 'wallet']","['8day', 'still', 'receiv', 'mth', 'ether', 'mist', 'wallet']"
Wallet GUI inconsistency around display of 'Send ether*' text box,3059,closed,https://github.com/ethereum/mist/issues/3059,ethereum/mist,"['wallet', 'gui', 'inconsistency', 'around', 'display', 'send', 'ether', 'text', 'box']","['wallet', 'gui', 'inconsist', 'around', 'display', 'send', 'ether', 'text', 'box']"
Tweaks README for new dev script,3058,closed,https://github.com/ethereum/mist/issues/3058,ethereum/mist,"['tweaks', 'readme', 'new', 'dev', 'script']","['tweak', 'readm', 'new', 'dev', 'script']"
Can't switch to Ropsten if you don't have new accounts ,3057,open,https://github.com/ethereum/mist/issues/3057,ethereum/mist,"['cant', 'switch', 'ropsten', 'dont', 'new', 'account']","['can', 'switch', 'ropsten', 'new', 'account']"
electron error?!,3056,open,https://github.com/ethereum/mist/issues/3056,ethereum/mist,"['electron', 'error']","['electron', 'error']"
New Geth 1.7.0 is the worst yet,3055,closed,https://github.com/ethereum/mist/issues/3055,ethereum/mist,"['new', 'geth', '170', 'worst', 'yet']","['new', 'geth', '1', '7', '0', 'worst', 'yet']"
Bug: Can't send array of addresses to contract,3054,open,https://github.com/ethereum/mist/issues/3054,ethereum/mist,"['bug', 'cant', 'send', 'array', 'address', 'contract']","['bug', 'can', 'send', 'array', 'address', 'contract']"
Ethereum lost during failed Wallet creation (2 Times),3053,closed,https://github.com/ethereum/mist/issues/3053,ethereum/mist,"['ethereum', 'lost', 'failed', 'wallet', 'creation', '2', 'times']","['ethereum', 'lost', 'fail', 'wallet', 'creation', '2', 'time']"
Light client bindings on Mist/Wallet,3052,closed,https://github.com/ethereum/mist/issues/3052,ethereum/mist,"['light', 'client', 'binding', 'mistwallet']","['light', 'client', 'bind', 'mist', 'wallet']"
locked out of ether by Phantom password for 2nd account ,3051,open,https://github.com/ethereum/mist/issues/3051,ethereum/mist,"['locked', 'ether', 'phantom', 'password', '2nd', 'account']","['lock', 'ether', 'phantom', 'password', '2nd', 'account']"
How to run ether wallet in light mode?,3050,closed,https://github.com/ethereum/mist/issues/3050,ethereum/mist,"['how', 'run', 'ether', 'wallet', 'light', 'mode']","['how', 'run', 'ether', 'wallet', 'light', 'mode']"
my addtokens disappeared,3049,open,https://github.com/ethereum/mist/issues/3049,ethereum/mist,"['addtokens', 'disappeared']","['addtoken', 'disappear']"
Fixes Swarm template typos,3048,closed,https://github.com/ethereum/mist/issues/3048,ethereum/mist,"['fixes', 'swarm', 'template', 'typo']","['fix', 'swarm', 'templat', 'typo']"
Generate Token,3047,closed,https://github.com/ethereum/mist/issues/3047,ethereum/mist,"['generate', 'token']","['gener', 'token']"
Update geth binaries to 1.7.0,3046,closed,https://github.com/ethereum/mist/issues/3046,ethereum/mist,"['update', 'geth', 'binary', '170']","['updat', 'geth', 'binari', '1', '7', '0']"
"""Sorry, We are unable to locate the Transaction entry""",3043,closed,https://github.com/ethereum/mist/issues/3043,ethereum/mist,"['sorry', 'we', 'unable', 'locate', 'transaction', 'entry']","['sorri', 'we', 'unabl', 'locat', 'transact', 'entri']"
Updating geth to 1.7.0 for linux&win,3042,closed,https://github.com/ethereum/mist/issues/3042,ethereum/mist,"['updating', 'geth', '170', 'linuxwin']","['updat', 'geth', '1', '7', '0', 'linux', 'win']"
All the wallet cann't download!!!,3041,closed,https://github.com/ethereum/mist/issues/3041,ethereum/mist,"['all', 'wallet', 'cannt', 'download']","['all', 'wallet', 'cann', 'download']"
unable to start light node,3040,closed,https://github.com/ethereum/mist/issues/3040,ethereum/mist,"['unable', 'start', 'light', 'node']","['unabl', 'start', 'light', 'node']"
new account created via code but it is not showing in the mist browser,3039,closed,https://github.com/ethereum/mist/issues/3039,ethereum/mist,"['new', 'account', 'created', 'via', 'code', 'showing', 'mist', 'browser']","['new', 'account', 'creat', 'via', 'code', 'show', 'mist', 'browser']"
"no balance showing in mist, but account is imported.",3038,open,https://github.com/ethereum/mist/issues/3038,ethereum/mist,"['balance', 'showing', 'mist', 'account', 'imported']","['balanc', 'show', 'mist', 'account', 'import']"
Storage pointer issue,3036,closed,https://github.com/ethereum/mist/issues/3036,ethereum/mist,"['storage', 'pointer', 'issue']","['storag', 'pointer', 'issu']"
Adds GitHub PR template,3035,closed,https://github.com/ethereum/mist/issues/3035,ethereum/mist,"['adds', 'github', 'pr', 'template']","['add', 'github', 'pr', 'templat']"
Compiles ES6+,3034,closed,https://github.com/ethereum/mist/issues/3034,ethereum/mist,"['compiles', 'es6']","['compil', 'es6']"
"Hai, i deployed a new contract ( mynew token) but the contract information doesn`t show in the admin page. I can`'t transfer the new coin and i do not see the coin in the wallet from which i created it from. I used the code from ethereum.org website and i'm using rinkeby test enviroment.. also received test either from rinkeby.. I tried everything watched movies, but there it seems strait forward... Somebody knows what is wrong or doing wrong?",3033,open,https://github.com/ethereum/mist/issues/3033,ethereum/mist,"['hai', 'deployed', 'new', 'contract', 'mynew', 'token', 'contract', 'information', 'doesnt', 'show', 'admin', 'page', 'i', 'cant', 'transfer', 'new', 'coin', 'see', 'coin', 'wallet', 'created', 'i', 'used', 'code', 'ethereumorg', 'website', 'im', 'using', 'rinkeby', 'test', 'enviroment', 'also', 'received', 'test', 'either', 'rinkeby', 'i', 'tried', 'everything', 'watched', 'movie', 'seems', 'strait', 'forward', 'somebody', 'know', 'wrong', 'wrong']","['hai', 'deploy', 'new', 'contract', 'mynew', 'token', 'contract', 'inform', 'show', 'admin', 'page', 'i', 'transfer', 'new', 'coin', 'see', 'coin', 'wallet', 'creat', 'i', 'use', 'code', 'ethereum', 'org', 'websit', 'use', 'rinkebi', 'test', 'enviro', 'also', 'receiv', 'test', 'either', 'rinkebi', 'i', 'tri', 'everyth', 'watch', 'movi', 'seem', 'strait', 'forward', 'somebodi', 'know', 'wrong', 'wrong']"
SLVR token not showing in wallet,3032,closed,https://github.com/ethereum/mist/issues/3032,ethereum/mist,"['slvr', 'token', 'showing', 'wallet']","['slvr', 'token', 'show', 'wallet']"
ether did not arrive at my wallet,3031,open,https://github.com/ethereum/mist/issues/3031,ethereum/mist,"['ether', 'arrive', 'wallet']","['ether', 'arriv', 'wallet']"
Ethereum tx stuck? Can someone help? :-),3030,open,https://github.com/ethereum/mist/issues/3030,ethereum/mist,"['ethereum', 'tx', 'stuck', 'can', 'someone', 'help']","['ethereum', 'tx', 'stuck', 'can', 'someon', 'help']"
Fixing bug in URL formatter,3029,closed,https://github.com/ethereum/mist/issues/3029,ethereum/mist,"['fixing', 'bug', 'url', 'formatter']","['fix', 'bug', 'url', 'formatt']"
web3.eth.getAccounts does not work,3028,closed,https://github.com/ethereum/mist/issues/3028,ethereum/mist,"['web3ethgetaccounts', 'work']","['web3', 'eth', 'getaccount', 'work']"
Some Wallet Contracts stuck and some new tokens never been issued,3027,closed,https://github.com/ethereum/mist/issues/3027,ethereum/mist,"['some', 'wallet', 'contracts', 'stuck', 'new', 'token', 'never', 'issued']","['some', 'wallet', 'contract', 'stuck', 'new', 'token', 'never', 'issu']"
ethereum/mist node connection error,3026,open,https://github.com/ethereum/mist/issues/3026,ethereum/mist,"['ethereummist', 'node', 'connection', 'error']","['ethereum', 'mist', 'node', 'connect', 'error']"
MIST MISSING CONFIRMED ETC TRANSFER FROM ETHPOOLORG.,3025,open,https://github.com/ethereum/mist/issues/3025,ethereum/mist,"['mist', 'missing', 'confirmed', 'etc', 'transfer', 'from', 'ethpoolorg']","['mist', 'miss', 'confirm', 'etc', 'transfer', 'from', 'ethpoolorg']"
Downloading Chain Strucuture  // My wallet wont sync,3024,open,https://github.com/ethereum/mist/issues/3024,ethereum/mist,"['downloading', 'chain', 'strucuture', 'my', 'wallet', 'wont', 'sync']","['download', 'chain', 'strucutur', 'my', 'wallet', 'wont', 'sync']"
