issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
VM Error for generic calls don't propagate,71,closed,https://github.com/trufflesuite/ganache-cli/issues/71,trufflesuite/ganache-cli,"['vm', 'error', 'generic', 'call', 'dont', 'propagate']","['vm', 'error', 'gener', 'call', 'propag']"
any way to stop the provider?,70,closed,https://github.com/trufflesuite/ganache-cli/issues/70,trufflesuite/ganache-cli,"['way', 'stop', 'provider']","['way', 'stop', 'provid']"
"TypeError: unexpected type [object Object], use Uint8Array while running",69,closed,https://github.com/trufflesuite/ganache-cli/issues/69,trufflesuite/ganache-cli,"['typeerror', 'unexpected', 'type', 'object', 'object', 'use', 'uint8array', 'running']","['typeerror', 'unexpect', 'type', 'object', 'object', 'use', 'uint8array', 'run']"
initial accounts balance not respected?,68,closed,https://github.com/trufflesuite/ganache-cli/issues/68,trufflesuite/ganache-cli,"['initial', 'account', 'balance', 'respected']","['initi', 'account', 'balanc', 'respect']"
Add documentation on docker image use,67,closed,https://github.com/trufflesuite/ganache-cli/issues/67,trufflesuite/ganache-cli,"['add', 'documentation', 'docker', 'image', 'use']","['add', 'document', 'docker', 'imag', 'use']"
Add a block lag feature,66,closed,https://github.com/trufflesuite/ganache-cli/issues/66,trufflesuite/ganache-cli,"['add', 'block', 'lag', 'feature']","['add', 'block', 'lag', 'featur']"
Add flag to run in unauthenticated mode,65,closed,https://github.com/trufflesuite/ganache-cli/issues/65,trufflesuite/ganache-cli,"['add', 'flag', 'run', 'unauthenticated', 'mode']","['add', 'flag', 'run', 'unauthent', 'mode']"
2.0.1 broken,64,closed,https://github.com/trufflesuite/ganache-cli/issues/64,trufflesuite/ganache-cli,"['201', 'broken']","['2', '0', '1', 'broken']"
--debug doesn't work,63,closed,https://github.com/trufflesuite/ganache-cli/issues/63,trufflesuite/ganache-cli,"['debug', 'doesnt', 'work']","['debug', 'work']"
Add Docker based readme docs,62,closed,https://github.com/trufflesuite/ganache-cli/issues/62,trufflesuite/ganache-cli,"['add', 'docker', 'based', 'readme', 'doc']","['add', 'docker', 'base', 'readm', 'doc']"
Add ability to use testrpc through a Docker container,61,closed,https://github.com/trufflesuite/ganache-cli/issues/61,trufflesuite/ganache-cli,"['add', 'ability', 'use', 'testrpc', 'docker', 'container']","['add', 'abil', 'use', 'testrpc', 'docker', 'contain']"
testrpc 2.0.0 - cannot find module 'memdown',60,closed,https://github.com/trufflesuite/ganache-cli/issues/60,trufflesuite/ganache-cli,"['testrpc', '200', 'find', 'module', 'memdown']","['testrpc', '2', '0', '0', 'find', 'modul', 'memdown']"
Use eth-lightwallet instead of ethereumjs-wallet temporarily,59,closed,https://github.com/trufflesuite/ganache-cli/issues/59,trufflesuite/ganache-cli,"['use', 'ethlightwallet', 'instead', 'ethereumjswallet', 'temporarily']","['use', 'eth', 'lightwallet', 'instead', 'ethereumj', 'wallet', 'temporarili']"
eth_estimateGas returns wrong estimation,58,closed,https://github.com/trufflesuite/ganache-cli/issues/58,trufflesuite/ganache-cli,"['eth_estimategas', 'return', 'wrong', 'estimation']","['eth_estimatega', 'return', 'wrong', 'estim']"
please improve install instructions for ubuntu user,57,closed,https://github.com/trufflesuite/ganache-cli/issues/57,trufflesuite/ganache-cli,"['please', 'improve', 'install', 'instruction', 'ubuntu', 'user']","['pleas', 'improv', 'instal', 'instruct', 'ubuntu', 'user']"
infinite event loop,56,closed,https://github.com/trufflesuite/ganache-cli/issues/56,trufflesuite/ganache-cli,"['infinite', 'event', 'loop']","['infinit', 'event', 'loop']"
persistent data,55,closed,https://github.com/trufflesuite/ganache-cli/issues/55,trufflesuite/ganache-cli,"['persistent', 'data']","['persist', 'data']"
wrong return value for web3.eth.getAccounts,54,closed,https://github.com/trufflesuite/ganache-cli/issues/54,trufflesuite/ganache-cli,"['wrong', 'return', 'value', 'web3ethgetaccounts']","['wrong', 'return', 'valu', 'web3', 'eth', 'getaccount']"
mining disabled,53,closed,https://github.com/trufflesuite/ganache-cli/issues/53,trufflesuite/ganache-cli,"['mining', 'disabled']","['mine', 'disabl']"
Added evm_setTimestamp and evm_mineBlocks,52,closed,https://github.com/trufflesuite/ganache-cli/issues/52,trufflesuite/ganache-cli,"['added', 'evm_settimestamp', 'evm_mineblocks']","['ad', 'evm_settimestamp', 'evm_mineblock']"
Run testrpc on 0.0.0.0 rather than localhost,51,closed,https://github.com/trufflesuite/ganache-cli/issues/51,trufflesuite/ganache-cli,"['run', 'testrpc', '0000', 'rather', 'localhost']","['run', 'testrpc', '0', '0', '0', '0', 'rather', 'localhost']"
eth_getFilterLogs returns empty array after eth_getTransactionReceipt return logs,50,closed,https://github.com/trufflesuite/ganache-cli/issues/50,trufflesuite/ganache-cli,"['eth_getfilterlogs', 'return', 'empty', 'array', 'eth_gettransactionreceipt', 'return', 'log']","['eth_getfilterlog', 'return', 'empti', 'array', 'eth_gettransactionreceipt', 'return', 'log']"
Fix eth_hashrate,49,closed,https://github.com/trufflesuite/ganache-cli/issues/49,trufflesuite/ganache-cli,"['fix', 'eth_hashrate']","['fix', 'eth_hashr']"
"testrpc crashes at launch with ""Error: Cannot find module 'sha3'"" on Linux",48,closed,https://github.com/trufflesuite/ganache-cli/issues/48,trufflesuite/ganache-cli,"['testrpc', 'crash', 'launch', 'error', 'can', 'find', 'module', 'sha3', 'linux']","['testrpc', 'crash', 'launch', 'error', 'can', 'find', 'modul', 'sha3', 'linux']"
Manipulate timestamp,47,closed,https://github.com/trufflesuite/ganache-cli/issues/47,trufflesuite/ganache-cli,"['manipulate', 'timestamp']","['manipul', 'timestamp']"
Don't display HD wallet information when --account is used.,46,closed,https://github.com/trufflesuite/ganache-cli/issues/46,trufflesuite/ganache-cli,"['dont', 'display', 'hd', 'wallet', 'information', 'account', 'used']","['don', 'display', 'hd', 'wallet', 'inform', 'account', 'use']"
Support 'explorer_getTransactions' RPC call [WIP],45,closed,https://github.com/trufflesuite/ganache-cli/issues/45,trufflesuite/ganache-cli,"['support', 'explorer_gettransactions', 'rpc', 'call', 'wip']","['support', 'explorer_gettransact', 'rpc', 'call', 'wip']"
Use HD Wallet for account generation,44,closed,https://github.com/trufflesuite/ganache-cli/issues/44,trufflesuite/ganache-cli,"['use', 'hd', 'wallet', 'account', 'generation']","['use', 'hd', 'wallet', 'account', 'gener']"
Configuration file discussion,43,open,https://github.com/trufflesuite/ganache-cli/issues/43,trufflesuite/ganache-cli,"['configuration', 'file', 'discussion']","['configur', 'file', 'discuss']"
Feature: Use HD wallet,42,closed,https://github.com/trufflesuite/ganache-cli/issues/42,trufflesuite/ganache-cli,"['feature', 'use', 'hd', 'wallet']","['featur', 'use', 'hd', 'wallet']"
eth_call incorrect RPC return value,41,closed,https://github.com/trufflesuite/ganache-cli/issues/41,trufflesuite/ganache-cli,"['eth_call', 'incorrect', 'rpc', 'return', 'value']","['eth_cal', 'incorrect', 'rpc', 'return', 'valu']"
callback is not a function ,40,closed,https://github.com/trufflesuite/ganache-cli/issues/40,trufflesuite/ganache-cli,"['callback', 'function']","['callback', 'function']"
Behaviour on throw differs from geth,39,closed,https://github.com/trufflesuite/ganache-cli/issues/39,trufflesuite/ganache-cli,"['behaviour', 'throw', 'differs', 'geth']","['behaviour', 'throw', 'differ', 'geth']"
Support for homestead/delegatecall,38,closed,https://github.com/trufflesuite/ganache-cli/issues/38,trufflesuite/ganache-cli,"['support', 'homesteaddelegatecall']","['support', 'homestead', 'delegatecal']"
how to use evm_snapshot,37,closed,https://github.com/trufflesuite/ganache-cli/issues/37,trufflesuite/ganache-cli,"['use', 'evm_snapshot']","['use', 'evm_snapshot']"
Implement --gasPrice option,36,closed,https://github.com/trufflesuite/ganache-cli/issues/36,trufflesuite/ganache-cli,"['implement', 'gasprice', 'option']","['implement', 'gaspric', 'option']"
Intermittent failure when running truffle tests,35,closed,https://github.com/trufflesuite/ganache-cli/issues/35,trufflesuite/ganache-cli,"['intermittent', 'failure', 'running', 'truffle', 'test']","['intermitt', 'failur', 'run', 'truffl', 'test']"
Log when contract creation fails,34,closed,https://github.com/trufflesuite/ganache-cli/issues/34,trufflesuite/ganache-cli,"['log', 'contract', 'creation', 'fails']","['log', 'contract', 'creation', 'fail']"
nonce errors on any exception,33,closed,https://github.com/trufflesuite/ganache-cli/issues/33,trufflesuite/ganache-cli,"['nonce', 'error', 'exception']","['nonc', 'error', 'except']"
Update README.md,32,closed,https://github.com/trufflesuite/ganache-cli/issues/32,trufflesuite/ganache-cli,"['update', 'readmemd']","['updat', 'readm', 'md']"
Feature request option to emulate more realistic mining time,31,closed,https://github.com/trufflesuite/ganache-cli/issues/31,trufflesuite/ganache-cli,"['feature', 'request', 'option', 'emulate', 'realistic', 'mining', 'time']","['featur', 'request', 'option', 'emul', 'realist', 'mine', 'time']"
Feature request - set gas price,30,closed,https://github.com/trufflesuite/ganache-cli/issues/30,trufflesuite/ganache-cli,"['feature', 'request', 'set', 'gas', 'price']","['featur', 'request', 'set', 'ga', 'price']"
Expose engine's stop and start functions.,29,closed,https://github.com/trufflesuite/ganache-cli/issues/29,trufflesuite/ganache-cli,"['expose', 'engine', 'stop', 'start', 'function']","['expos', 'engin', 'stop', 'start', 'function']"
Allow specifiying the gas limit when instantiating a Web3 provider.,28,closed,https://github.com/trufflesuite/ganache-cli/issues/28,trufflesuite/ganache-cli,"['allow', 'specifiying', 'gas', 'limit', 'instantiating', 'web3', 'provider']","['allow', 'specifiy', 'ga', 'limit', 'instanti', 'web3', 'provid']"
Allow specifiying the gas limit when instantiating a Web3 provider.,27,closed,https://github.com/trufflesuite/ganache-cli/issues/27,trufflesuite/ganache-cli,"['allow', 'specifiying', 'gas', 'limit', 'instantiating', 'web3', 'provider']","['allow', 'specifiy', 'ga', 'limit', 'instanti', 'web3', 'provid']"
eth_sign fails on adresses prefixed with 0,26,closed,https://github.com/trufflesuite/ganache-cli/issues/26,trufflesuite/ganache-cli,"['eth_sign', 'fails', 'adresses', 'prefixed', '0']","['eth_sign', 'fail', 'adress', 'prefix', '0']"
'from' is required for estimateGas call,25,closed,https://github.com/trufflesuite/ganache-cli/issues/25,trufflesuite/ganache-cli,"['required', 'estimategas', 'call']","['requir', 'estimatega', 'call']"
Support defining accounts instead of the randomly generated ones,24,closed,https://github.com/trufflesuite/ganache-cli/issues/24,trufflesuite/ganache-cli,"['support', 'defining', 'account', 'instead', 'randomly', 'generated', 'one']","['support', 'defin', 'account', 'instead', 'randomli', 'gener', 'one']"
Accept a genesis.json file,23,open,https://github.com/trufflesuite/ganache-cli/issues/23,trufflesuite/ganache-cli,"['accept', 'genesisjson', 'file']","['accept', 'genesi', 'json', 'file']"
Provider-engine breaking change,22,closed,https://github.com/trufflesuite/ganache-cli/issues/22,trufflesuite/ganache-cli,"['providerengine', 'breaking', 'change']","['provid', 'engin', 'break', 'chang']"
slow contract setup,21,closed,https://github.com/trufflesuite/ganache-cli/issues/21,trufflesuite/ganache-cli,"['slow', 'contract', 'setup']","['slow', 'contract', 'setup']"
eth_sign functionality,20,closed,https://github.com/trufflesuite/ganache-cli/issues/20,trufflesuite/ganache-cli,"['eth_sign', 'functionality']","['eth_sign', 'function']"
Added eth_sign,19,closed,https://github.com/trufflesuite/ganache-cli/issues/19,trufflesuite/ganache-cli,"['added', 'eth_sign']","['ad', 'eth_sign']"
INVALID_PARAMS  eth_sendTransaction ,18,closed,https://github.com/trufflesuite/ganache-cli/issues/18,trufflesuite/ganache-cli,"['invalid_params', 'eth_sendtransaction']","['invalid_param', 'eth_sendtransact']"
CORS - Access-Control-Allow-Headers,17,closed,https://github.com/trufflesuite/ganache-cli/issues/17,trufflesuite/ganache-cli,"['cors', 'accesscontrolallowheaders']","['cor', 'access', 'control', 'allow', 'header']"
Valid estimateGas call crashes testrpc,16,closed,https://github.com/trufflesuite/ganache-cli/issues/16,trufflesuite/ganache-cli,"['valid', 'estimategas', 'call', 'crash', 'testrpc']","['valid', 'estimatega', 'call', 'crash', 'testrpc']"
Problem with the installation of the latest build,15,closed,https://github.com/trufflesuite/ganache-cli/issues/15,trufflesuite/ganache-cli,"['problem', 'installation', 'latest', 'build']","['problem', 'instal', 'latest', 'build']"
Ensure eth_sendTransaction doesn't allow sending requests from unmanaged addresses,14,closed,https://github.com/trufflesuite/ganache-cli/issues/14,trufflesuite/ganache-cli,"['ensure', 'eth_sendtransaction', 'doesnt', 'allow', 'sending', 'request', 'unmanaged', 'address']","['ensur', 'eth_sendtransact', 'allow', 'send', 'request', 'unmanag', 'address']"
Added missing async to package.json,13,closed,https://github.com/trufflesuite/ganache-cli/issues/13,trufflesuite/ganache-cli,"['added', 'missing', 'async', 'packagejson']","['ad', 'miss', 'async', 'packag', 'json']"
Feature request: Mine a chosen amount blocks per transaction.,12,closed,https://github.com/trufflesuite/ganache-cli/issues/12,trufflesuite/ganache-cli,"['feature', 'request', 'mine', 'chosen', 'amount', 'block', 'per', 'transaction']","['featur', 'request', 'mine', 'chosen', 'amount', 'block', 'per', 'transact']"
Add support for estimateGas,11,closed,https://github.com/trufflesuite/ganache-cli/issues/11,trufflesuite/ganache-cli,"['add', 'support', 'estimategas']","['add', 'support', 'estimatega']"
Add support for eth_sendRawTransaction,10,closed,https://github.com/trufflesuite/ganache-cli/issues/10,trufflesuite/ganache-cli,"['add', 'support', 'eth_sendrawtransaction']","['add', 'support', 'eth_sendrawtransact']"
TypeError: Cannot read property 'get' of undefined,9,closed,https://github.com/trufflesuite/ganache-cli/issues/9,trufflesuite/ganache-cli,"['typeerror', 'can', 'read', 'property', 'get', 'undefined']","['typeerror', 'can', 'read', 'properti', 'get', 'undefin']"
Events don't work,8,closed,https://github.com/trufflesuite/ganache-cli/issues/8,trufflesuite/ganache-cli,"['events', 'dont', 'work']","['event', 'work']"
Accounts balances not update after transactions are performed,7,open,https://github.com/trufflesuite/ganache-cli/issues/7,trufflesuite/ganache-cli,"['accounts', 'balance', 'update', 'transaction', 'performed']","['account', 'balanc', 'updat', 'transact', 'perform']"
Error: the tx doesn't have the correct nonce. account has nonce of: 2 tx has nonce of: 1,6,closed,https://github.com/trufflesuite/ganache-cli/issues/6,trufflesuite/ganache-cli,"['error', 'tx', 'doesnt', 'correct', 'nonce', 'account', 'nonce', '2', 'tx', 'nonce', '1']","['error', 'tx', 'correct', 'nonc', 'account', 'nonc', '2', 'tx', 'nonc', '1']"
Stack underflow while sending a transaction,5,closed,https://github.com/trufflesuite/ganache-cli/issues/5,trufflesuite/ganache-cli,"['stack', 'underflow', 'sending', 'transaction']","['stack', 'underflow', 'send', 'transact']"
Provider restructuring,4,closed,https://github.com/trufflesuite/ganache-cli/issues/4,trufflesuite/ganache-cli,"['provider', 'restructuring']","['provid', 'restructur']"
calls() don't work if not from a node address,3,closed,https://github.com/trufflesuite/ganache-cli/issues/3,trufflesuite/ganache-cli,"['call', 'dont', 'work', 'node', 'address']","['call', 'work', 'node', 'address']"
Speed Hacks,2,closed,https://github.com/trufflesuite/ganache-cli/issues/2,trufflesuite/ganache-cli,"['speed', 'hacks']","['speed', 'hack']"
Merge develop into master,1,closed,https://github.com/trufflesuite/ganache-cli/issues/1,trufflesuite/ganache-cli,"['merge', 'develop', 'master']","['merg', 'develop', 'master']"
