issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
[Merged by Bors] - Interactive account passwords,1623,closed,https://github.com/sigp/lighthouse/issues/1623,sigp/lighthouse,"['merged', 'bors', 'interactive', 'account', 'password']","['merg', 'bor', 'interact', 'account', 'password']"
parse error on validators REST endpoint,1622,closed,https://github.com/sigp/lighthouse/issues/1622,sigp/lighthouse,"['parse', 'error', 'validators', 'rest', 'endpoint']","['pars', 'error', 'valid', 'rest', 'endpoint']"
Write a Clippy lint banning `sum` and `product`,1621,closed,https://github.com/sigp/lighthouse/issues/1621,sigp/lighthouse,"['write', 'clippy', 'lint', 'banning', 'sum', 'product']","['write', 'clippi', 'lint', 'ban', 'sum', 'product']"
[Merged by Bors] - Add `safe_sum` and use it in state_processing,1620,closed,https://github.com/sigp/lighthouse/issues/1620,sigp/lighthouse,"['merged', 'bors', 'add', 'safe_sum', 'use', 'state_processing']","['merg', 'bor', 'add', 'safe_sum', 'use', 'state_process']"
BN failover for VC,1619,closed,https://github.com/sigp/lighthouse/issues/1619,sigp/lighthouse,"['bn', 'failover', 'vc']","['bn', 'failov', 'vc']"
Optimise validator keypair decryption,1618,closed,https://github.com/sigp/lighthouse/issues/1618,sigp/lighthouse,"['optimise', 'validator', 'keypair', 'decryption']","['optimis', 'valid', 'keypair', 'decrypt']"
IPv6 IPv4 dual compatibility,1617,open,https://github.com/sigp/lighthouse/issues/1617,sigp/lighthouse,"['ipv6', 'ipv4', 'dual', 'compatibility']","['ipv6', 'ipv4', 'dual', 'compat']"
Beacon node can not sync after a hard reset.,1616,closed,https://github.com/sigp/lighthouse/issues/1616,sigp/lighthouse,"['beacon', 'node', 'sync', 'hard', 'reset']","['beacon', 'node', 'sync', 'hard', 'reset']"
[Merged by Bors] - Temporary Sync Work-Around,1615,closed,https://github.com/sigp/lighthouse/issues/1615,sigp/lighthouse,"['merged', 'bors', 'temporary', 'sync', 'workaround']","['merg', 'bor', 'temporari', 'sync', 'work', 'around']"
Refactor Sync state logic,1614,closed,https://github.com/sigp/lighthouse/issues/1614,sigp/lighthouse,"['refactor', 'sync', 'state', 'logic']","['refactor', 'sync', 'state', 'logic']"
[Merged by Bors] - Subscribe to core topics after sync,1613,closed,https://github.com/sigp/lighthouse/issues/1613,sigp/lighthouse,"['merged', 'bors', 'subscribe', 'core', 'topic', 'sync']","['merg', 'bor', 'subscrib', 'core', 'topic', 'sync']"
[Merged by Bors] - Shift gossipsub validation,1612,closed,https://github.com/sigp/lighthouse/issues/1612,sigp/lighthouse,"['merged', 'bors', 'shift', 'gossipsub', 'validation']","['merg', 'bor', 'shift', 'gossipsub', 'valid']"
Resend attestation later on if beacon node was not reachable/offline,1611,open,https://github.com/sigp/lighthouse/issues/1611,sigp/lighthouse,"['resend', 'attestation', 'later', 'beacon', 'node', 'reachableoffline']","['resend', 'attest', 'later', 'beacon', 'node', 'reachabl', 'offlin']"
[Merged by Bors] - Remove redundant decompression in process_deposit,1610,closed,https://github.com/sigp/lighthouse/issues/1610,sigp/lighthouse,"['merged', 'bors', 'remove', 'redundant', 'decompression', 'process_deposit']","['merg', 'bor', 'remov', 'redund', 'decompress', 'process_deposit']"
lighthouse and VPN support,1609,closed,https://github.com/sigp/lighthouse/issues/1609,sigp/lighthouse,"['lighthouse', 'vpn', 'support']","['lighthous', 'vpn', 'support']"
[Merged by Bors] - ignore too early / too late attestations instead of penalizing them,1608,closed,https://github.com/sigp/lighthouse/issues/1608,sigp/lighthouse,"['merged', 'bors', 'ignore', 'early', 'late', 'attestation', 'instead', 'penalizing']","['merg', 'bor', 'ignor', 'earli', 'late', 'attest', 'instead', 'penal']"
[Merged by Bors] - Gossipsub message id to shortened bytes,1607,closed,https://github.com/sigp/lighthouse/issues/1607,sigp/lighthouse,"['merged', 'bors', 'gossipsub', 'message', 'id', 'shortened', 'byte']","['merg', 'bor', 'gossipsub', 'messag', 'id', 'shorten', 'byte']"
Gossipsub v1.1 Scoring Paramters,1606,closed,https://github.com/sigp/lighthouse/issues/1606,sigp/lighthouse,"['gossipsub', 'v11', 'scoring', 'paramters']","['gossipsub', 'v1', '1', 'score', 'paramt']"
Discv5.1,1605,closed,https://github.com/sigp/lighthouse/issues/1605,sigp/lighthouse,['discv51'],"['discv5', '1']"
[Merged by Bors] - Prevent printing binary in RPC errors,1604,closed,https://github.com/sigp/lighthouse/issues/1604,sigp/lighthouse,"['merged', 'bors', 'prevent', 'printing', 'binary', 'rpc', 'error']","['merg', 'bor', 'prevent', 'print', 'binari', 'rpc', 'error']"
[Merged by Bors] - Static testnet configs,1603,closed,https://github.com/sigp/lighthouse/issues/1603,sigp/lighthouse,"['merged', 'bors', 'static', 'testnet', 'configs']","['merg', 'bor', 'static', 'testnet', 'config']"
[Merged by Bors] - Penalise bad peer behaviour,1602,closed,https://github.com/sigp/lighthouse/issues/1602,sigp/lighthouse,"['merged', 'bors', 'penalise', 'bad', 'peer', 'behaviour']","['merg', 'bor', 'penalis', 'bad', 'peer', 'behaviour']"
[Merged by Bors] - Remove references to rust-docs,1601,closed,https://github.com/sigp/lighthouse/issues/1601,sigp/lighthouse,"['merged', 'bors', 'remove', 'reference', 'rustdocs']","['merg', 'bor', 'remov', 'refer', 'rust', 'doc']"
[Merged by Bors] - Subscribe to subnets an epoch in advance,1600,closed,https://github.com/sigp/lighthouse/issues/1600,sigp/lighthouse,"['merged', 'bors', 'subscribe', 'subnets', 'epoch', 'advance']","['merg', 'bor', 'subscrib', 'subnet', 'epoch', 'advanc']"
upgrade the eth2_hashing to v0.1.1,1599,closed,https://github.com/sigp/lighthouse/issues/1599,sigp/lighthouse,"['upgrade', 'eth2_hashing', 'v011']","['upgrad', 'eth2_hash', 'v0', '1', '1']"
[Merged by Bors] - Bump version to v0.2.9,1598,closed,https://github.com/sigp/lighthouse/issues/1598,sigp/lighthouse,"['merged', 'bors', 'bump', 'version', 'v029']","['merg', 'bor', 'bump', 'version', 'v0', '2', '9']"
"[Merged by Bors] - Don't quote slot and epoch, for now",1597,closed,https://github.com/sigp/lighthouse/issues/1597,sigp/lighthouse,"['merged', 'bors', 'dont', 'quote', 'slot', 'epoch']","['merg', 'bor', 'don', 'quot', 'slot', 'epoch']"
[Merged by Bors] - Update state before producing attestation,1596,closed,https://github.com/sigp/lighthouse/issues/1596,sigp/lighthouse,"['merged', 'bors', 'update', 'state', 'producing', 'attestation']","['merg', 'bor', 'updat', 'state', 'produc', 'attest']"
"[Merged by Bors] - Update BLST, add force-adx support",1595,closed,https://github.com/sigp/lighthouse/issues/1595,sigp/lighthouse,"['merged', 'bors', 'update', 'blst', 'add', 'forceadx', 'support']","['merg', 'bor', 'updat', 'blst', 'add', 'forc', 'adx', 'support']"
[Merged by Bors] - Use simple logger builder pattern,1594,closed,https://github.com/sigp/lighthouse/issues/1594,sigp/lighthouse,"['merged', 'bors', 'use', 'simple', 'logger', 'builder', 'pattern']","['merg', 'bor', 'use', 'simpl', 'logger', 'builder', 'pattern']"
"[Merged by Bors] - conforming to the p2p specs, requiring error_messages to be bound",1593,closed,https://github.com/sigp/lighthouse/issues/1593,sigp/lighthouse,"['merged', 'bors', 'conforming', 'p2p', 'spec', 'requiring', 'error_messages', 'bound']","['merg', 'bor', 'conform', 'p2p', 'spec', 'requir', 'error_messag', 'bound']"
[Merged by Bors] - Update discv5 to v10,1592,closed,https://github.com/sigp/lighthouse/issues/1592,sigp/lighthouse,"['merged', 'bors', 'update', 'discv5', 'v10']","['merg', 'bor', 'updat', 'discv5', 'v10']"
"[Merged by Bors] - Revert ""add a github action for build multi-arch docker images (#1574)""",1591,closed,https://github.com/sigp/lighthouse/issues/1591,sigp/lighthouse,"['merged', 'bors', 'revert', 'add', 'github', 'action', 'build', 'multiarch', 'docker', 'image', '1574']","['merg', 'bor', 'revert', 'add', 'github', 'action', 'build', 'multi', 'arch', 'docker', 'imag', '1574']"
Beacon not syncing,1590,closed,https://github.com/sigp/lighthouse/issues/1590,sigp/lighthouse,"['beacon', 'syncing']","['beacon', 'sync']"
Illegal instruction (core dumped) ,1589,closed,https://github.com/sigp/lighthouse/issues/1589,sigp/lighthouse,"['illegal', 'instruction', 'core', 'dumped']","['illeg', 'instruct', 'core', 'dump']"
[Merged by Bors] - Add serde_utils module with quoted u64 support,1588,closed,https://github.com/sigp/lighthouse/issues/1588,sigp/lighthouse,"['merged', 'bors', 'add', 'serde_utils', 'module', 'quoted', 'u64', 'support']","['merg', 'bor', 'add', 'serde_util', 'modul', 'quot', 'u64', 'support']"
[Merged by Bors] - Add UPnP support for Lighthouse,1587,closed,https://github.com/sigp/lighthouse/issues/1587,sigp/lighthouse,"['merged', 'bors', 'add', 'upnp', 'support', 'lighthouse']","['merg', 'bor', 'add', 'upnp', 'support', 'lighthous']"
[Merged by Bors] - Fix validator lockfiles,1586,closed,https://github.com/sigp/lighthouse/issues/1586,sigp/lighthouse,"['merged', 'bors', 'fix', 'validator', 'lockfiles']","['merg', 'bor', 'fix', 'valid', 'lockfil']"
Fail to make on Raspian 10 -,1585,closed,https://github.com/sigp/lighthouse/issues/1585,sigp/lighthouse,"['fail', 'make', 'raspian', '10']","['fail', 'make', 'raspian', '10']"
Register validators with slashing protection as they are created/imported,1584,closed,https://github.com/sigp/lighthouse/issues/1584,sigp/lighthouse,"['register', 'validators', 'slashing', 'protection', 'createdimported']","['regist', 'valid', 'slash', 'protect', 'creat', 'import']"
[Merged by Bors] - Prevent large step-size parameters,1583,closed,https://github.com/sigp/lighthouse/issues/1583,sigp/lighthouse,"['merged', 'bors', 'prevent', 'large', 'stepsize', 'parameter']","['merg', 'bor', 'prevent', 'larg', 'step', 'size', 'paramet']"
Handle RPC rate limits gracefully during sync,1582,open,https://github.com/sigp/lighthouse/issues/1582,sigp/lighthouse,"['handle', 'rpc', 'rate', 'limit', 'gracefully', 'sync']","['handl', 'rpc', 'rate', 'limit', 'grace', 'sync']"
Add trusted peers CLI param,1581,closed,https://github.com/sigp/lighthouse/issues/1581,sigp/lighthouse,"['add', 'trusted', 'peer', 'cli', 'param']","['add', 'trust', 'peer', 'cli', 'param']"
Small update to lighthouse book,1580,closed,https://github.com/sigp/lighthouse/issues/1580,sigp/lighthouse,"['small', 'update', 'lighthouse', 'book']","['small', 'updat', 'lighthous', 'book']"
[Merged by Bors] - Mnemonic key recovery,1579,closed,https://github.com/sigp/lighthouse/issues/1579,sigp/lighthouse,"['merged', 'bors', 'mnemonic', 'key', 'recovery']","['merg', 'bor', 'mnemon', 'key', 'recoveri']"
[Merged by Bors] - Revert 1502 - Switching docker user to lighthouse,1578,closed,https://github.com/sigp/lighthouse/issues/1578,sigp/lighthouse,"['merged', 'bors', 'revert', '1502', 'switching', 'docker', 'user', 'lighthouse']","['merg', 'bor', 'revert', '1502', 'switch', 'docker', 'user', 'lighthous']"
[Merged by Bors] - Extended Gossipsub metrics,1577,closed,https://github.com/sigp/lighthouse/issues/1577,sigp/lighthouse,"['merged', 'bors', 'extended', 'gossipsub', 'metric']","['merg', 'bor', 'extend', 'gossipsub', 'metric']"
[Merged by Bors] - Avoid Printing Binary String to Logs,1576,closed,https://github.com/sigp/lighthouse/issues/1576,sigp/lighthouse,"['merged', 'bors', 'avoid', 'printing', 'binary', 'string', 'logs']","['merg', 'bor', 'avoid', 'print', 'binari', 'string', 'log']"
Key files loading is slow and key management is difficult,1575,closed,https://github.com/sigp/lighthouse/issues/1575,sigp/lighthouse,"['key', 'file', 'loading', 'slow', 'key', 'management', 'difficult']","['key', 'file', 'load', 'slow', 'key', 'manag', 'difficult']"
[Merged by Bors] - add a github action for build multi-arch docker images,1574,closed,https://github.com/sigp/lighthouse/issues/1574,sigp/lighthouse,"['merged', 'bors', 'add', 'github', 'action', 'build', 'multiarch', 'docker', 'image']","['merg', 'bor', 'add', 'github', 'action', 'build', 'multi', 'arch', 'docker', 'imag']"
[Merged by Bors] - fix change flag name end_after_checks to continue_after_checks,1573,closed,https://github.com/sigp/lighthouse/issues/1573,sigp/lighthouse,"['merged', 'bors', 'fix', 'change', 'flag', 'name', 'end_after_checks', 'continue_after_checks']","['merg', 'bor', 'fix', 'chang', 'flag', 'name', 'end_after_check', 'continue_after_check']"
[Merged by Bors] - Bump version to v0.2.8,1572,closed,https://github.com/sigp/lighthouse/issues/1572,sigp/lighthouse,"['merged', 'bors', 'bump', 'version', 'v028']","['merg', 'bor', 'bump', 'version', 'v0', '2', '8']"
"--datadir is ignored during wallet and validator creation, etc",1571,closed,https://github.com/sigp/lighthouse/issues/1571,sigp/lighthouse,"['datadir', 'ignored', 'wallet', 'validator', 'creation', 'etc']","['datadir', 'ignor', 'wallet', 'valid', 'creation', 'etc']"
[Merged by Bors] - Increase logging channel capacity,1570,closed,https://github.com/sigp/lighthouse/issues/1570,sigp/lighthouse,"['merged', 'bors', 'increase', 'logging', 'channel', 'capacity']","['merg', 'bor', 'increas', 'log', 'channel', 'capac']"
[Merged by Bors] - Implement standard eth2.0 API,1569,closed,https://github.com/sigp/lighthouse/issues/1569,sigp/lighthouse,"['merged', 'bors', 'implement', 'standard', 'eth20', 'api']","['merg', 'bor', 'implement', 'standard', 'eth2', '0', 'api']"
Lighthouse replies to undersized RANDOM PACKETS,1568,closed,https://github.com/sigp/lighthouse/issues/1568,sigp/lighthouse,"['lighthouse', 'reply', 'undersized', 'random', 'packets']","['lighthous', 'repli', 'unders', 'random', 'packet']"
[Merged by Bors] - Implement slasher,1567,closed,https://github.com/sigp/lighthouse/issues/1567,sigp/lighthouse,"['merged', 'bors', 'implement', 'slasher']","['merg', 'bor', 'implement', 'slasher']"
Avoid printing binary graffiti to logs,1566,closed,https://github.com/sigp/lighthouse/issues/1566,sigp/lighthouse,"['avoid', 'printing', 'binary', 'graffiti', 'log']","['avoid', 'print', 'binari', 'graffiti', 'log']"
[Merged by Bors] - Check Cargo.lock freshness on CI,1565,closed,https://github.com/sigp/lighthouse/issues/1565,sigp/lighthouse,"['merged', 'bors', 'check', 'cargolock', 'freshness', 'ci']","['merg', 'bor', 'check', 'cargo', 'lock', 'fresh', 'ci']"
[Merged by Bors] - Fix bug in database pruning,1564,closed,https://github.com/sigp/lighthouse/issues/1564,sigp/lighthouse,"['merged', 'bors', 'fix', 'bug', 'database', 'pruning']","['merg', 'bor', 'fix', 'bug', 'databas', 'prune']"
[Merged by Bors] - Eth1 network exit on wrong network id,1563,closed,https://github.com/sigp/lighthouse/issues/1563,sigp/lighthouse,"['merged', 'bors', 'eth1', 'network', 'exit', 'wrong', 'network', 'id']","['merg', 'bor', 'eth1', 'network', 'exit', 'wrong', 'network', 'id']"
[Merged by Bors] - Remove rayon from rest_api,1562,closed,https://github.com/sigp/lighthouse/issues/1562,sigp/lighthouse,"['merged', 'bors', 'remove', 'rayon', 'rest_api']","['merg', 'bor', 'remov', 'rayon', 'rest_api']"
[Merged by Bors] - Bump to v0.2.7,1561,closed,https://github.com/sigp/lighthouse/issues/1561,sigp/lighthouse,"['merged', 'bors', 'bump', 'v027']","['merg', 'bor', 'bump', 'v0', '2', '7']"
Beacon node stops syncing after reboot,1560,closed,https://github.com/sigp/lighthouse/issues/1560,sigp/lighthouse,"['beacon', 'node', 'stop', 'syncing', 'reboot']","['beacon', 'node', 'stop', 'sync', 'reboot']"
export key stores to launchpad format for client swap,1559,closed,https://github.com/sigp/lighthouse/issues/1559,sigp/lighthouse,"['export', 'key', 'store', 'launchpad', 'format', 'client', 'swap']","['export', 'key', 'store', 'launchpad', 'format', 'client', 'swap']"
[Merged by Bors] - Fix order of testnet config load,1558,closed,https://github.com/sigp/lighthouse/issues/1558,sigp/lighthouse,"['merged', 'bors', 'fix', 'order', 'testnet', 'config', 'load']","['merg', 'bor', 'fix', 'order', 'testnet', 'config', 'load']"
Head tracker has unsafe API wrt concurrency,1557,closed,https://github.com/sigp/lighthouse/issues/1557,sigp/lighthouse,"['head', 'tracker', 'unsafe', 'api', 'wrt', 'concurrency']","['head', 'tracker', 'unsaf', 'api', 'wrt', 'concurr']"
[Merged by Bors] - Docs: Fix reference to incorrect password file.,1556,closed,https://github.com/sigp/lighthouse/issues/1556,sigp/lighthouse,"['merged', 'bors', 'docs', 'fix', 'reference', 'incorrect', 'password', 'file']","['merg', 'bor', 'doc', 'fix', 'refer', 'incorrect', 'password', 'file']"
beacon node gets killed after some time,1555,closed,https://github.com/sigp/lighthouse/issues/1555,sigp/lighthouse,"['beacon', 'node', 'get', 'killed', 'time']","['beacon', 'node', 'get', 'kill', 'time']"
Incorrect error handling resulting in swallowed errors,1554,closed,https://github.com/sigp/lighthouse/issues/1554,sigp/lighthouse,"['incorrect', 'error', 'handling', 'resulting', 'swallowed', 'error']","['incorrect', 'error', 'handl', 'result', 'swallow', 'error']"
Debug log hashes before pruning,1553,closed,https://github.com/sigp/lighthouse/issues/1553,sigp/lighthouse,"['debug', 'log', 'hash', 'pruning']","['debug', 'log', 'hash', 'prune']"
`lcli --spec minimal interop-genesis` creates a genesis state that isn't parse-able by `lighthouse bn --spec minimal`,1552,closed,https://github.com/sigp/lighthouse/issues/1552,sigp/lighthouse,"['lcli', 'spec', 'minimal', 'interopgenesis', 'creates', 'genesis', 'state', 'isnt', 'parseable', 'lighthouse', 'bn', 'spec', 'minimal']","['lcli', 'spec', 'minim', 'interop', 'genesi', 'creat', 'genesi', 'state', 'pars', 'abl', 'lighthous', 'bn', 'spec', 'minim']"
