issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Better Logging When Using Head Sync,7626,closed,https://github.com/prysmaticlabs/prysm/issues/7626,prysmaticlabs/prysm,"['better', 'logging', 'when', 'using', 'head', 'sync']","['better', 'log', 'when', 'use', 'head', 'sync']"
Fix panic issues on beacon node shutdown,7625,closed,https://github.com/prysmaticlabs/prysm/issues/7625,prysmaticlabs/prysm,"['fix', 'panic', 'issue', 'beacon', 'node', 'shutdown']","['fix', 'panic', 'issu', 'beacon', 'node', 'shutdown']"
Fix Gossip Message ID,7624,closed,https://github.com/prysmaticlabs/prysm/issues/7624,prysmaticlabs/prysm,"['fix', 'gossip', 'message', 'id']","['fix', 'gossip', 'messag', 'id']"
Prompt user on empty validator.db,7623,closed,https://github.com/prysmaticlabs/prysm/issues/7623,prysmaticlabs/prysm,"['prompt', 'user', 'empty', 'validatordb']","['prompt', 'user', 'empti', 'valid', 'db']"
Handle voting ties in BestFinalized(),7622,closed,https://github.com/prysmaticlabs/prysm/issues/7622,prysmaticlabs/prysm,"['handle', 'voting', 'tie', 'bestfinalized']","['handl', 'vote', 'tie', 'bestfin']"
Fix Powchain Error In Startup,7621,closed,https://github.com/prysmaticlabs/prysm/issues/7621,prysmaticlabs/prysm,"['fix', 'powchain', 'error', 'in', 'startup']","['fix', 'powchain', 'error', 'in', 'startup']"
Load Blocks Should Return Error On Invalid Range,7620,closed,https://github.com/prysmaticlabs/prysm/issues/7620,prysmaticlabs/prysm,"['load', 'blocks', 'should', 'return', 'error', 'on', 'invalid', 'range']","['load', 'block', 'should', 'return', 'error', 'on', 'invalid', 'rang']"
Fix BestFinalized method,7619,closed,https://github.com/prysmaticlabs/prysm/issues/7619,prysmaticlabs/prysm,"['fix', 'bestfinalized', 'method']","['fix', 'bestfin', 'method']"
Do Not Recommend --ssl-no-revoke When Downloading Prysm Scripts,7618,closed,https://github.com/prysmaticlabs/prysm/issues/7618,prysmaticlabs/prysm,"['do', 'not', 'recommend', 'sslnorevoke', 'when', 'downloading', 'prysm', 'scripts']","['do', 'not', 'recommend', 'ssl', 'revok', 'when', 'download', 'prysm', 'script']"
Deep Source Security Issues,7617,closed,https://github.com/prysmaticlabs/prysm/issues/7617,prysmaticlabs/prysm,"['deep', 'source', 'security', 'issues']","['deep', 'sourc', 'secur', 'issu']"
Remove Deprecated Participation Metrics,7616,closed,https://github.com/prysmaticlabs/prysm/issues/7616,prysmaticlabs/prysm,"['remove', 'deprecated', 'participation', 'metrics']","['remov', 'deprec', 'particip', 'metric']"
Amend Cross Compile README,7615,closed,https://github.com/prysmaticlabs/prysm/issues/7615,prysmaticlabs/prysm,"['amend', 'cross', 'compile', 'readme']","['amend', 'cross', 'compil', 'readm']"
Fatal If No TLS Found in RPC Service,7614,closed,https://github.com/prysmaticlabs/prysm/issues/7614,prysmaticlabs/prysm,"['fatal', 'if', 'no', 'tls', 'found', 'rpc', 'service']","['fatal', 'if', 'no', 'tl', 'found', 'rpc', 'servic']"
Prevent Panics in Field Trie Helpers,7613,closed,https://github.com/prysmaticlabs/prysm/issues/7613,prysmaticlabs/prysm,"['prevent', 'panics', 'field', 'trie', 'helpers']","['prevent', 'panic', 'field', 'trie', 'helper']"
Fix Nil Pointer in RPC List Peers,7612,closed,https://github.com/prysmaticlabs/prysm/issues/7612,prysmaticlabs/prysm,"['fix', 'nil', 'pointer', 'rpc', 'list', 'peers']","['fix', 'nil', 'pointer', 'rpc', 'list', 'peer']"
Eth2 APIs: Implement beacon state endpoints,7611,closed,https://github.com/prysmaticlabs/prysm/issues/7611,prysmaticlabs/prysm,"['eth2', 'apis', 'implement', 'beacon', 'state', 'endpoint']","['eth2', 'api', 'implement', 'beacon', 'state', 'endpoint']"
Release and remove feature flag --enable-att-broadcast-discovery-attempts,7610,closed,https://github.com/prysmaticlabs/prysm/issues/7610,prysmaticlabs/prysm,"['release', 'remove', 'feature', 'flag', 'enableattbroadcastdiscoveryattempts']","['releas', 'remov', 'featur', 'flag', 'enabl', 'att', 'broadcast', 'discoveri', 'attempt']"
Clarify `No Wallet Found` Error Messages,7609,closed,https://github.com/prysmaticlabs/prysm/issues/7609,prysmaticlabs/prysm,"['clarify', 'no', 'wallet', 'found', 'error', 'messages']","['clarifi', 'no', 'wallet', 'found', 'error', 'messag']"
Remove Unusued Base Parameter in SubscribeWithBase,7608,closed,https://github.com/prysmaticlabs/prysm/issues/7608,prysmaticlabs/prysm,"['remove', 'unusued', 'base', 'parameter', 'subscribewithbase']","['remov', 'unusu', 'base', 'paramet', 'subscribewithbas']"
Explicit Password Requirements,7607,closed,https://github.com/prysmaticlabs/prysm/issues/7607,prysmaticlabs/prysm,"['explicit', 'password', 'requirements']","['explicit', 'password', 'requir']"
Miscellaneous Docs Improvements,7606,closed,https://github.com/prysmaticlabs/prysm/issues/7606,prysmaticlabs/prysm,"['miscellaneous', 'docs', 'improvements']","['miscellan', 'doc', 'improv']"
Use new attestation protection,7605,closed,https://github.com/prysmaticlabs/prysm/issues/7605,prysmaticlabs/prysm,"['use', 'new', 'attestation', 'protection']","['use', 'new', 'attest', 'protect']"
Slasher highest source target,7604,closed,https://github.com/prysmaticlabs/prysm/issues/7604,prysmaticlabs/prysm,"['slasher', 'highest', 'source', 'target']","['slasher', 'highest', 'sourc', 'target']"
Move voluntary exit logging to `accounts_exit`,7603,closed,https://github.com/prysmaticlabs/prysm/issues/7603,prysmaticlabs/prysm,"['move', 'voluntary', 'exit', 'logging', 'accounts_exit']","['move', 'voluntari', 'exit', 'log', 'accounts_exit']"
Move IsCanonical implementation to forkchoice package,7602,closed,https://github.com/prysmaticlabs/prysm/issues/7602,prysmaticlabs/prysm,"['move', 'iscanonical', 'implementation', 'forkchoice', 'package']","['move', 'iscanon', 'implement', 'forkchoic', 'packag']"
Add lighthouse p2p Good Bye codes,7601,closed,https://github.com/prysmaticlabs/prysm/issues/7601,prysmaticlabs/prysm,"['add', 'lighthouse', 'p2p', 'good', 'bye', 'code']","['add', 'lighthous', 'p2p', 'good', 'bye', 'code']"
Change log level from panicf to errorf so that all services can be shutdown,7600,closed,https://github.com/prysmaticlabs/prysm/issues/7600,prysmaticlabs/prysm,"['change', 'log', 'level', 'panicf', 'errorf', 'service', 'shutdown']","['chang', 'log', 'level', 'panicf', 'errorf', 'servic', 'shutdown']"
Final update: only copy validator which effective balance has an update,7599,closed,https://github.com/prysmaticlabs/prysm/issues/7599,prysmaticlabs/prysm,"['final', 'update', 'copy', 'validator', 'effective', 'balance', 'update']","['final', 'updat', 'copi', 'valid', 'effect', 'balanc', 'updat']"
Fix InitWithReset - rely on previously updated flags,7598,closed,https://github.com/prysmaticlabs/prysm/issues/7598,prysmaticlabs/prysm,"['fix', 'initwithreset', 'rely', 'previously', 'updated', 'flag']","['fix', 'initwithreset', 'reli', 'previous', 'updat', 'flag']"
Save state to DB during long non-finality,7597,closed,https://github.com/prysmaticlabs/prysm/issues/7597,prysmaticlabs/prysm,"['save', 'state', 'db', 'long', 'nonfinality']","['save', 'state', 'db', 'long', 'non', 'final']"
Context Cancelation Handling for Hot States,7596,closed,https://github.com/prysmaticlabs/prysm/issues/7596,prysmaticlabs/prysm,"['context', 'cancelation', 'handling', 'hot', 'states']","['context', 'cancel', 'handl', 'hot', 'state']"
Add span for AncestorRoot,7595,closed,https://github.com/prysmaticlabs/prysm/issues/7595,prysmaticlabs/prysm,"['add', 'span', 'ancestorroot']","['add', 'span', 'ancestorroot']"
Redesign how context is handled by the service registry,7594,closed,https://github.com/prysmaticlabs/prysm/issues/7594,prysmaticlabs/prysm,"['redesign', 'context', 'handled', 'service', 'registry']","['redesign', 'context', 'handl', 'servic', 'registri']"
Clean Up Block Retrieval Methods,7593,closed,https://github.com/prysmaticlabs/prysm/issues/7593,prysmaticlabs/prysm,"['clean', 'up', 'block', 'retrieval', 'methods']","['clean', 'up', 'block', 'retriev', 'method']"
Script warns for --<testnet> flag even when it's provided in configuration file,7592,closed,https://github.com/prysmaticlabs/prysm/issues/7592,prysmaticlabs/prysm,"['script', 'warns', 'testnet', 'flag', 'even', 'provided', 'configuration', 'file']","['script', 'warn', 'testnet', 'flag', 'even', 'provid', 'configur', 'file']"
Fix Web UI Integration With Prysm Beta,7591,closed,https://github.com/prysmaticlabs/prysm/issues/7591,prysmaticlabs/prysm,"['fix', 'web', 'ui', 'integration', 'with', 'prysm', 'beta']","['fix', 'web', 'ui', 'integr', 'with', 'prysm', 'beta']"
Update TERMS_OF_SERVICE.md,7590,closed,https://github.com/prysmaticlabs/prysm/issues/7590,prysmaticlabs/prysm,"['update', 'terms_of_servicemd']","['updat', 'terms_of_servic', 'md']"
Terms of Service Typos,7589,closed,https://github.com/prysmaticlabs/prysm/issues/7589,prysmaticlabs/prysm,"['terms', 'service', 'typos']","['term', 'servic', 'typo']"
Checking ToS cli flag in subcommands,7588,closed,https://github.com/prysmaticlabs/prysm/issues/7588,prysmaticlabs/prysm,"['checking', 'tos', 'cli', 'flag', 'subcommands']","['check', 'to', 'cli', 'flag', 'subcommand']"
Exit early if there's no validator slashing,7587,closed,https://github.com/prysmaticlabs/prysm/issues/7587,prysmaticlabs/prysm,"['exit', 'early', 'there', 'validator', 'slashing']","['exit', 'earli', 'valid', 'slash']"
Web UI and Wallet Password not accepted,7586,closed,https://github.com/prysmaticlabs/prysm/issues/7586,prysmaticlabs/prysm,"['web', 'ui', 'wallet', 'password', 'accepted']","['web', 'ui', 'wallet', 'password', 'accept']"
Memory usage increases significantly during non-finality,7585,closed,https://github.com/prysmaticlabs/prysm/issues/7585,prysmaticlabs/prysm,"['memory', 'usage', 'increase', 'significantly', 'nonfinality']","['memori', 'usag', 'increas', 'significantli', 'non', 'final']"
Add Accept Terms of Use Flags to Accounts Commands,7584,closed,https://github.com/prysmaticlabs/prysm/issues/7584,prysmaticlabs/prysm,"['add', 'accept', 'terms', 'use', 'flags', 'accounts', 'commands']","['add', 'accept', 'term', 'use', 'flag', 'account', 'command']"
Check `ListValidatorBalances` response length,7583,closed,https://github.com/prysmaticlabs/prysm/issues/7583,prysmaticlabs/prysm,"['check', 'listvalidatorbalances', 'response', 'length']","['check', 'listvalidatorbal', 'respons', 'length']"
Update participation metrics,7582,closed,https://github.com/prysmaticlabs/prysm/issues/7582,prysmaticlabs/prysm,"['update', 'participation', 'metric']","['updat', 'particip', 'metric']"
"error msg=""gRPC panicked!"" error=""runtime error: slice bounds out of range [:250] with capacity 1""",7581,closed,https://github.com/prysmaticlabs/prysm/issues/7581,prysmaticlabs/prysm,"['error', 'msggrpc', 'panicked', 'errorruntime', 'error', 'slice', 'bound', 'range', '250', 'capacity', '1']","['error', 'msg', 'grpc', 'panick', 'error', 'runtim', 'error', 'slice', 'bound', 'rang', '250', 'capac', '1']"
Panic during shutdown,7580,closed,https://github.com/prysmaticlabs/prysm/issues/7580,prysmaticlabs/prysm,"['panic', 'shutdown']","['panic', 'shutdown']"
Fix Overflow Bugs Introduced,7579,closed,https://github.com/prysmaticlabs/prysm/issues/7579,prysmaticlabs/prysm,"['fix', 'overflow', 'bugs', 'introduced']","['fix', 'overflow', 'bug', 'introduc']"
More verbose output on init-sync,7578,closed,https://github.com/prysmaticlabs/prysm/issues/7578,prysmaticlabs/prysm,"['more', 'verbose', 'output', 'initsync']","['more', 'verbos', 'output', 'init', 'sync']"
Starting gRPC with missing SSL credentials should fail,7577,closed,https://github.com/prysmaticlabs/prysm/issues/7577,prysmaticlabs/prysm,"['starting', 'grpc', 'missing', 'ssl', 'credential', 'fail']","['start', 'grpc', 'miss', 'ssl', 'credenti', 'fail']"
Validate JWT Signing Type in RPC,7576,closed,https://github.com/prysmaticlabs/prysm/issues/7576,prysmaticlabs/prysm,"['validate', 'jwt', 'signing', 'type', 'rpc']","['valid', 'jwt', 'sign', 'type', 'rpc']"
Remove Accounts Backup Validator RPC Functionality,7575,closed,https://github.com/prysmaticlabs/prysm/issues/7575,prysmaticlabs/prysm,"['remove', 'accounts', 'backup', 'validator', 'rpc', 'functionality']","['remov', 'account', 'backup', 'valid', 'rpc', 'function']"
Invalidate JWT in Backend Logout,7574,closed,https://github.com/prysmaticlabs/prysm/issues/7574,prysmaticlabs/prysm,"['invalidate', 'jwt', 'backend', 'logout']","['invalid', 'jwt', 'backend', 'logout']"
Add LMD FFG consistency check to aggregated attestation,7573,closed,https://github.com/prysmaticlabs/prysm/issues/7573,prysmaticlabs/prysm,"['add', 'lmd', 'ffg', 'consistency', 'check', 'aggregated', 'attestation']","['add', 'lmd', 'ffg', 'consist', 'check', 'aggreg', 'attest']"
Add journald to log-format help,7572,closed,https://github.com/prysmaticlabs/prysm/issues/7572,prysmaticlabs/prysm,"['add', 'journald', 'logformat', 'help']","['add', 'journald', 'log', 'format', 'help']"
Remove Default Wallet Endpoint,7571,closed,https://github.com/prysmaticlabs/prysm/issues/7571,prysmaticlabs/prysm,"['remove', 'default', 'wallet', 'endpoint']","['remov', 'default', 'wallet', 'endpoint']"
Rename unsafe-sync to head-sync,7570,closed,https://github.com/prysmaticlabs/prysm/issues/7570,prysmaticlabs/prysm,"['rename', 'unsafesync', 'headsync']","['renam', 'unsaf', 'sync', 'head', 'sync']"
Use Password Specific to Web UI Instead of Wallet Password,7569,closed,https://github.com/prysmaticlabs/prysm/issues/7569,prysmaticlabs/prysm,"['use', 'password', 'specific', 'web', 'ui', 'instead', 'wallet', 'password']","['use', 'password', 'specif', 'web', 'ui', 'instead', 'wallet', 'password']"
Add checking for finalized consistency,7568,closed,https://github.com/prysmaticlabs/prysm/issues/7568,prysmaticlabs/prysm,"['add', 'checking', 'finalized', 'consistency']","['add', 'check', 'final', 'consist']"
Print the underlying error when attestation fails to get pre state,7567,closed,https://github.com/prysmaticlabs/prysm/issues/7567,prysmaticlabs/prysm,"['print', 'underlying', 'error', 'attestation', 'fails', 'get', 'pre', 'state']","['print', 'underli', 'error', 'attest', 'fail', 'get', 'pre', 'state']"
Add Pubsub Message Coster ,7566,closed,https://github.com/prysmaticlabs/prysm/issues/7566,prysmaticlabs/prysm,"['add', 'pubsub', 'message', 'coster']","['add', 'pubsub', 'messag', 'coster']"
Invert enable-pruning-deposit-proofs,7565,closed,https://github.com/prysmaticlabs/prysm/issues/7565,prysmaticlabs/prysm,"['invert', 'enablepruningdepositproofs']","['invert', 'enabl', 'prune', 'deposit', 'proof']"
Init-sync: backtracking to alternative forks,7564,closed,https://github.com/prysmaticlabs/prysm/issues/7564,prysmaticlabs/prysm,"['initsync', 'backtracking', 'alternative', 'fork']","['init', 'sync', 'backtrack', 'altern', 'fork']"
Fix Unsafe Sync Flag,7563,closed,https://github.com/prysmaticlabs/prysm/issues/7563,prysmaticlabs/prysm,"['fix', 'unsafe', 'sync', 'flag']","['fix', 'unsaf', 'sync', 'flag']"
Make ToS non-interactive err message more descriptive,7562,closed,https://github.com/prysmaticlabs/prysm/issues/7562,prysmaticlabs/prysm,"['make', 'tos', 'noninteractive', 'err', 'message', 'descriptive']","['make', 'to', 'non', 'interact', 'err', 'messag', 'descript']"
Export Inclusion Distance to Prometheus,7561,closed,https://github.com/prysmaticlabs/prysm/issues/7561,prysmaticlabs/prysm,"['export', 'inclusion', 'distance', 'prometheus']","['export', 'inclus', 'distanc', 'prometheu']"
Remove checkpoint cache flag from --dev,7560,closed,https://github.com/prysmaticlabs/prysm/issues/7560,prysmaticlabs/prysm,"['remove', 'checkpoint', 'cache', 'flag', 'dev']","['remov', 'checkpoint', 'cach', 'flag', 'dev']"
Fix Mismatched BlockRoots In State Replay,7559,closed,https://github.com/prysmaticlabs/prysm/issues/7559,prysmaticlabs/prysm,"['fix', 'mismatched', 'blockroots', 'in', 'state', 'replay']","['fix', 'mismatch', 'blockroot', 'in', 'state', 'replay']"
Panic index out of range during initial sync,7558,closed,https://github.com/prysmaticlabs/prysm/issues/7558,prysmaticlabs/prysm,"['panic', 'index', 'range', 'initial', 'sync']","['panic', 'index', 'rang', 'initi', 'sync']"
Fix w3endpoint file relative path,7557,closed,https://github.com/prysmaticlabs/prysm/issues/7557,prysmaticlabs/prysm,"['fix', 'w3endpoint', 'file', 'relative', 'path']","['fix', 'w3endpoint', 'file', 'rel', 'path']"
Fix import cannot find the file on windows,7556,closed,https://github.com/prysmaticlabs/prysm/issues/7556,prysmaticlabs/prysm,"['fix', 'import', 'find', 'file', 'window']","['fix', 'import', 'find', 'file', 'window']"
Remove Account Creation Privilege For Imported Keymanager,7555,closed,https://github.com/prysmaticlabs/prysm/issues/7555,prysmaticlabs/prysm,"['remove', 'account', 'creation', 'privilege', 'for', 'imported', 'keymanager']","['remov', 'account', 'creation', 'privileg', 'for', 'import', 'keymanag']"
Don't show stack trace for certain voluntary exit failure scenarios,7554,closed,https://github.com/prysmaticlabs/prysm/issues/7554,prysmaticlabs/prysm,"['dont', 'show', 'stack', 'trace', 'certain', 'voluntary', 'exit', 'failure', 'scenario']","['don', 'show', 'stack', 'trace', 'certain', 'voluntari', 'exit', 'failur', 'scenario']"
